datetime,equity,pos
2026-04-08 21:30:00,10871.2,-1
2026-04-08 22:00:00,10871.2,-1
2026-04-08 22:30:00,10919.6,-1
2026-04-08 23:00:00,10896.8,-1
2026-04-09 09:00:00,10919.6,-1
2026-04-09 09:30:00,11008.0,-1
2026-04-09 10:00:00,10916.8,-1
2026-04-09 10:30:00,10942.4,-1
2026-04-09 11:00:00,10942.4,-1
2026-04-09 11:30:00,10985.2,-1
2026-04-09 13:30:00,10985.2,-1
2026-04-09 14:00:00,11008.0,-1
2026-04-09 14:30:00,11122.0,-1
2026-04-09 15:00:00,11213.2,-1
2026-04-09 21:00:00,11347.2,-1
2026-04-09 21:30:00,11441.2,-1
2026-04-09 22:00:00,11372.8,-1
2026-04-09 22:30:00,11350.0,-1
2026-04-09 23:00:00,11350.0,-1
2026-04-10 09:00:00,11395.6,-1
2026-04-10 09:30:00,11167.6,-1
2026-04-10 10:00:00,11236.0,-1
2026-04-10 10:30:00,11216.0,-1
2026-04-10 11:00:00,11261.6,-1
2026-04-10 11:30:00,11122.0,-1
2026-04-10 13:30:00,11144.8,-1
2026-04-10 14:00:00,11147.6,-1
2026-04-10 14:30:00,11218.8,-1
2026-04-10 15:00:00,11378.4,-1
2026-04-10 21:00:00,11395.6,-1
2026-04-10 21:30:00,11395.6,-1
2026-04-10 22:00:00,11421.2,-1
2026-04-10 22:30:00,11327.2,-1
2026-04-10 23:00:00,11350.0,-1
2026-04-13 09:00:00,11390.0,-1
2026-04-13 09:30:00,11504.0,-1
2026-04-13 10:00:00,11549.6,-1
2026-04-13 10:30:00,11595.2,-1
2026-04-13 11:00:00,11529.6,-1
2026-04-13 11:30:00,11549.6,-1
2026-04-13 13:30:00,11549.6,-1
2026-04-13 14:00:00,11572.4,-1
2026-04-13 14:30:00,11595.2,-1
2026-04-13 15:00:00,11663.6,-1
2026-04-13 21:00:00,11618.0,-1
2026-04-13 21:30:00,11529.6,-1
2026-04-13 22:00:00,11529.6,-1
2026-04-13 22:30:00,11484.0,-1
2026-04-13 23:00:00,11529.6,-1
2026-04-14 09:00:00,11481.2,-1
2026-04-14 09:30:00,11552.4,-1
2026-04-14 10:00:00,11532.4,-1
2026-04-14 10:30:00,11532.4,-1
2026-04-14 11:00:00,11486.8,-1
2026-04-14 11:30:00,11461.2,-1
2026-04-14 13:30:00,11484.0,-1
2026-04-14 14:00:00,11506.8,-1
2026-04-14 14:30:00,11461.2,-1
2026-04-14 15:00:00,11526.8,-1
2026-04-14 21:00:00,11506.8,-1
2026-04-14 21:30:00,11438.4,-1
2026-04-14 22:00:00,11555.2,-1
2026-04-14 22:30:00,11486.8,-1
2026-04-14 23:00:00,11509.6,-1
2026-04-15 09:00:00,11532.4,-1
2026-04-15 09:30:00,11578.0,-1
2026-04-15 10:00:00,11509.6,-1
2026-04-15 10:30:00,11509.6,-1
2026-04-15 11:00:00,11489.6,-1
2026-04-15 11:30:00,11466.8,-1
2026-04-15 13:30:00,11466.8,-1
2026-04-15 14:00:00,11489.6,-1
2026-04-15 14:30:00,11512.4,-1
2026-04-15 15:00:00,11398.4,-1
2026-04-15 21:00:00,11398.4,-1
2026-04-15 21:30:00,11469.6,-1
2026-04-15 22:00:00,11558.0,-1
2026-04-15 22:30:00,11580.8,-1
2026-04-15 23:00:00,11555.2,-1
2026-04-16 09:00:00,11623.6,-1
2026-04-16 09:30:00,11689.2,-1
2026-04-16 10:00:00,11732.0,-1
2026-04-16 10:30:00,11709.2,-1
2026-04-16 11:00:00,11777.6,-1
2026-04-16 11:30:00,11800.4,-1
2026-04-16 13:30:00,11800.4,-1
2026-04-16 14:00:00,11823.2,-1
2026-04-16 14:30:00,11868.8,-1
2026-04-16 15:00:00,11686.4,-1
2026-04-16 21:00:00,11823.2,-1
2026-04-16 21:30:00,11960.0,-1
2026-04-16 22:00:00,11937.2,-1
2026-04-16 22:30:00,11937.2,-1
2026-04-16 23:00:00,11957.2,-1
2026-04-17 09:00:00,11908.8,-1
2026-04-17 09:30:00,11840.4,-1
2026-04-17 10:00:00,11863.2,-1
2026-04-17 10:30:00,11794.8,-1
2026-04-17 11:00:00,11273.2,-1
2026-04-17 11:30:00,14276.0,0
2026-04-17 13:30:00,14276.0,0
2026-04-17 14:00:00,14276.0,0
2026-04-17 14:30:00,14276.0,0
2026-04-17 15:00:00,14276.0,0
2026-04-17 21:00:00,14276.0,0
2026-04-17 21:30:00,14276.0,0
2026-04-17 22:00:00,14276.0,0
2026-04-17 22:30:00,14276.0,0
2026-04-17 23:00:00,14276.0,0
2026-04-20 09:00:00,14276.0,0
2026-04-20 09:30:00,14276.0,0
2026-04-20 10:00:00,14276.0,0
2026-04-20 10:30:00,14276.0,0
2026-04-20 11:00:00,14276.0,0
2026-04-20 11:30:00,14276.0,0
2026-04-20 13:30:00,14276.0,0
2026-04-20 14:00:00,14276.0,0
2026-04-20 14:30:00,14276.0,0
2026-04-20 15:00:00,14276.0,0
2026-04-20 21:00:00,14276.0,0
2026-04-20 21:30:00,14276.0,0
2026-04-20 22:00:00,14276.0,0
2026-04-20 22:30:00,14276.0,0
2026-04-20 23:00:00,14276.0,0
2026-04-21 09:00:00,14276.0,0
2026-04-21 09:30:00,14276.0,0
2026-04-21 10:00:00,14276.0,0
2026-04-21 10:30:00,14276.0,0
2026-04-21 11:00:00,14276.0,0
2026-04-21 11:30:00,14276.0,0
2026-04-21 13:30:00,14276.0,0
2026-04-21 14:00:00,14276.0,0
2026-04-21 14:30:00,14276.0,0
2026-04-21 15:00:00,14276.0,0
2026-04-21 21:00:00,14276.0,0
2026-04-21 21:30:00,14276.0,0
2026-04-21 22:00:00,14276.0,0
2026-04-21 22:30:00,14276.0,0
2026-04-21 23:00:00,14276.0,0
2026-04-22 09:00:00,14276.0,0
2026-04-22 09:30:00,14276.0,0
2026-04-22 10:00:00,14276.0,0
2026-04-22 10:30:00,14276.0,0
2026-04-22 11:00:00,14276.0,0
2026-04-22 11:30:00,14276.0,0
2026-04-22 13:30:00,14276.0,0
2026-04-22 14:00:00,14276.0,0
2026-04-22 14:30:00,14276.0,0
2026-04-22 15:00:00,14276.0,0
2026-04-22 21:00:00,14276.0,0
2026-04-22 21:30:00,14276.0,0
2026-04-22 22:00:00,14276.0,0
2026-04-22 22:30:00,14276.0,0
2026-04-22 23:00:00,14276.0,0
2026-04-23 09:00:00,14276.0,0
2026-04-23 09:30:00,14276.0,0
2026-04-23 10:00:00,14276.0,0
2026-04-23 10:30:00,14276.0,0
2026-04-23 11:00:00,14276.0,0
2026-04-23 11:30:00,14276.0,0
2026-04-23 13:30:00,14276.0,0
2026-04-23 14:00:00,14276.0,0
2026-04-23 14:30:00,14276.0,0
2026-04-23 15:00:00,14276.0,0
2026-04-23 21:00:00,14276.0,0
2026-04-23 21:30:00,14276.0,0
2026-04-23 22:00:00,14276.0,0
2026-04-23 22:30:00,14276.0,0
2026-04-23 23:00:00,14276.0,0
2026-04-24 09:00:00,14276.0,0
2026-04-24 09:30:00,14276.0,0
2026-04-24 10:00:00,14276.0,0
2026-04-24 10:30:00,14276.0,0
2026-04-24 11:00:00,14276.0,0
2026-04-24 11:30:00,14276.0,0
2026-04-24 13:30:00,14276.0,0
2026-04-24 14:00:00,14276.0,0
2026-04-24 14:30:00,14276.0,0
2026-04-24 15:00:00,14276.0,0
2026-04-24 21:00:00,14276.0,0
2026-04-24 21:30:00,10968.4,-1
2026-04-24 22:00:00,11016.8,-1
2026-04-24 22:30:00,11062.4,-1
2026-04-24 23:00:00,11016.8,-1
2026-04-27 09:00:00,11108.0,-1
2026-04-27 09:30:00,11202.0,-1
2026-04-27 10:00:00,11068.0,-1
2026-04-27 10:30:00,11116.4,-1
2026-04-27 11:00:00,11116.4,-1
2026-04-27 11:30:00,11093.6,-1
2026-04-27 13:30:00,11113.6,-1
2026-04-27 14:00:00,11159.2,-1
2026-04-27 14:30:00,11179.2,-1
2026-04-27 15:00:00,11247.6,-1
2026-04-27 21:00:00,11224.8,-1
2026-04-27 21:30:00,11384.4,-1
2026-04-27 22:00:00,11546.8,-1
2026-04-27 22:30:00,11546.8,-1
2026-04-27 23:00:00,11595.2,-1
2026-04-28 09:00:00,11552.4,-1
2026-04-28 09:30:00,11780.4,-1
2026-04-28 10:00:00,11894.4,-1
2026-04-28 10:30:00,11874.4,-1
2026-04-28 11:00:00,11920.0,-1
2026-04-28 11:30:00,11831.6,-1
2026-04-28 13:30:00,11874.4,-1
2026-04-28 14:00:00,11851.6,-1
2026-04-28 14:30:00,11871.6,-1
2026-04-28 15:00:00,11914.4,-1
2026-04-28 21:00:00,11974.4,-1
2026-04-28 21:30:00,12022.8,-1
2026-04-28 22:00:00,11886.0,-1
2026-04-28 22:30:00,11931.6,-1
2026-04-28 23:00:00,12022.8,-1
2026-04-29 09:00:00,12020.0,-1
2026-04-29 09:30:00,12065.6,-1
2026-04-29 10:00:00,12088.4,-1
2026-04-29 10:30:00,12065.6,-1
2026-04-29 11:00:00,12062.8,-1
2026-04-29 11:30:00,12042.8,-1
2026-04-29 13:30:00,12042.8,-1
2026-04-29 14:00:00,12085.6,-1
2026-04-29 14:30:00,12040.0,-1
2026-04-29 15:00:00,12111.2,-1
2026-04-29 21:00:00,12111.2,-1
2026-04-29 21:30:00,12202.4,-1
2026-04-29 22:00:00,12225.2,-1
2026-04-29 22:30:00,12225.2,-1
2026-04-29 23:00:00,12250.8,-1
2026-04-30 09:00:00,12248.0,-1
2026-04-30 09:30:00,12065.6,-1
2026-04-30 10:00:00,12068.4,-1
2026-04-30 10:30:00,12111.2,-1
2026-04-30 11:00:00,11817.6,-1
2026-04-30 11:30:00,14728.0,0
2026-04-30 13:30:00,14728.0,0
2026-04-30 14:00:00,14728.0,0
2026-04-30 14:30:00,14728.0,0
2026-04-30 15:00:00,14728.0,0
2026-05-06 09:00:00,14728.0,0
2026-05-06 09:30:00,14728.0,0
2026-05-06 10:00:00,14728.0,0
2026-05-06 10:30:00,14728.0,0
2026-05-06 11:00:00,14728.0,0
2026-05-06 11:30:00,14728.0,0
2026-05-06 13:30:00,14728.0,0
2026-05-06 14:00:00,14728.0,0
2026-05-06 14:30:00,14728.0,0
2026-05-06 15:00:00,14728.0,0
2026-05-06 21:00:00,14728.0,0
2026-05-06 21:30:00,14728.0,0
2026-05-06 22:00:00,14728.0,0
2026-05-06 22:30:00,14728.0,0
2026-05-06 23:00:00,14728.0,0
2026-05-07 09:00:00,14728.0,0
2026-05-07 09:30:00,14728.0,0
2026-05-07 10:00:00,14728.0,0
2026-05-07 10:30:00,14728.0,0
2026-05-07 11:00:00,14728.0,0
2026-05-07 11:30:00,14728.0,0
2026-05-07 13:30:00,14728.0,0
2026-05-07 14:00:00,14728.0,0
2026-05-07 14:30:00,14728.0,0
2026-05-07 15:00:00,14728.0,0
2026-05-07 21:00:00,14728.0,0
2026-05-07 21:30:00,14728.0,0
2026-05-07 22:00:00,14728.0,0
2026-05-07 22:30:00,14728.0,0
2026-05-07 23:00:00,14728.0,0
2026-05-08 09:00:00,14728.0,0
2026-05-08 09:30:00,14728.0,0
2026-05-08 10:00:00,14728.0,0
2026-05-08 10:30:00,14728.0,0
2026-05-08 11:00:00,14728.0,0
2026-05-08 11:30:00,14728.0,0
2026-05-08 13:30:00,14728.0,0
2026-05-08 14:00:00,14728.0,0
2026-05-08 14:30:00,14728.0,0
2026-05-08 15:00:00,14728.0,0
2026-05-08 21:00:00,14728.0,0
2026-05-08 21:30:00,14728.0,0
2026-05-08 22:00:00,14728.0,0
2026-05-08 22:30:00,14728.0,0
2026-05-08 23:00:00,14728.0,0
2026-05-11 09:00:00,14728.0,0
2026-05-11 09:30:00,14728.0,0
2026-05-11 10:00:00,14728.0,0
2026-05-11 10:30:00,14728.0,0
2026-05-11 11:00:00,14728.0,0
2026-05-11 11:30:00,14728.0,0
2026-05-11 13:30:00,14728.0,0
2026-05-11 14:00:00,14728.0,0
2026-05-11 14:30:00,14728.0,0
2026-05-11 15:00:00,14728.0,0
2026-05-11 21:00:00,14728.0,0
2026-05-11 21:30:00,14728.0,0
2026-05-11 22:00:00,14728.0,0
2026-05-11 22:30:00,14728.0,0
2026-05-11 23:00:00,14728.0,0
2026-05-12 09:00:00,14728.0,0
2026-05-12 09:30:00,14728.0,0
2026-05-12 10:00:00,14728.0,0
2026-05-12 10:30:00,14728.0,0
2026-05-12 11:00:00,14728.0,0
2026-05-12 11:30:00,14728.0,0
2026-05-12 13:30:00,14728.0,0
2026-05-12 14:00:00,14728.0,0
2026-05-12 14:30:00,14728.0,0
2026-05-12 15:00:00,14728.0,0
2026-05-12 21:00:00,14728.0,0
2026-05-12 21:30:00,14728.0,0
2026-05-12 22:00:00,14728.0,0
2026-05-12 22:30:00,14728.0,0
2026-05-12 23:00:00,14728.0,0
2026-05-13 09:00:00,14728.0,0
2026-05-13 09:30:00,14728.0,0
2026-05-13 10:00:00,14728.0,0
2026-05-13 10:30:00,14728.0,0
2026-05-13 11:00:00,14728.0,0
2026-05-13 11:30:00,14728.0,0
2026-05-13 13:30:00,14728.0,0
2026-05-13 14:00:00,14728.0,0
2026-05-13 14:30:00,14728.0,0
2026-05-13 15:00:00,14728.0,0
2026-05-13 21:00:00,14728.0,0
2026-05-13 21:30:00,14728.0,0
2026-05-13 22:00:00,14728.0,0
2026-05-13 22:30:00,14728.0,0
2026-05-13 23:00:00,14728.0,0
2026-05-14 09:00:00,14728.0,0
2026-05-14 09:30:00,14728.0,0
2026-05-14 10:00:00,14728.0,0
2026-05-14 10:30:00,14728.0,0
2026-05-14 11:00:00,14728.0,0
2026-05-14 11:30:00,14728.0,0
2026-05-14 13:30:00,14728.0,0
2026-05-14 14:00:00,14728.0,0
2026-05-14 14:30:00,14728.0,0
2026-05-14 15:00:00,14728.0,0
2026-05-14 21:00:00,14728.0,0
2026-05-14 21:30:00,14728.0,0
2026-05-14 22:00:00,14728.0,0
2026-05-14 22:30:00,14728.0,0
2026-05-14 23:00:00,14728.0,0
2026-05-15 09:00:00,14728.0,0
2026-05-15 09:30:00,14728.0,0
2026-05-15 10:00:00,14728.0,0
2026-05-15 10:30:00,14728.0,0
2026-05-15 11:00:00,14728.0,0
2026-05-15 11:30:00,14728.0,0
2026-05-15 13:30:00,14728.0,0
2026-05-15 14:00:00,14728.0,0
2026-05-15 14:30:00,14728.0,0
2026-05-15 15:00:00,11800.4,-1
2026-05-15 21:00:00,11817.6,-1
2026-05-15 21:30:00,11860.4,-1
2026-05-15 22:00:00,11769.2,-1
2026-05-15 22:30:00,11814.8,-1
2026-05-15 23:00:00,11834.8,-1
2026-05-18 09:00:00,11928.8,-1
2026-05-18 09:30:00,12179.6,-1
2026-05-18 10:00:00,11883.2,-1
2026-05-18 10:30:00,11769.2,-1
2026-05-18 11:00:00,11700.8,-1
2026-05-18 11:30:00,11772.0,-1
2026-05-18 13:30:00,11772.0,-1
2026-05-18 14:00:00,11723.6,-1
2026-05-18 14:30:00,11769.2,-1
2026-05-18 15:00:00,11837.6,-1
2026-05-18 21:00:00,11877.6,-1
2026-05-18 21:30:00,11968.8,-1
2026-05-18 22:00:00,11948.8,-1
2026-05-18 22:30:00,11994.4,-1
2026-05-18 23:00:00,11971.6,-1
2026-05-19 09:00:00,11951.6,-1
2026-05-19 09:30:00,12045.6,-1
2026-05-19 10:00:00,12045.6,-1
2026-05-19 10:30:00,12116.8,-1
2026-05-19 11:00:00,12159.6,-1
2026-05-19 11:30:00,12182.4,-1
2026-05-19 13:30:00,12136.8,-1
2026-05-19 14:00:00,12091.2,-1
2026-05-19 14:30:00,12182.4,-1
2026-05-19 15:00:00,12205.2,-1
2026-05-19 21:00:00,12262.4,-1
2026-05-19 21:30:00,12353.6,-1
2026-05-19 22:00:00,12239.6,-1
2026-05-19 22:30:00,12310.8,-1
2026-05-19 23:00:00,12288.0,-1
2026-05-20 09:00:00,12353.6,-1
2026-05-20 09:30:00,12328.0,-1
2026-05-20 10:00:00,12376.4,-1
2026-05-20 10:30:00,12447.6,-1
2026-05-20 11:00:00,12402.0,-1
2026-05-20 11:30:00,12450.4,-1
2026-05-20 13:30:00,12496.0,-1
2026-05-20 14:00:00,12407.6,-1
2026-05-20 14:30:00,12430.4,-1
2026-05-20 15:00:00,12407.6,-1
2026-05-20 21:00:00,12322.0,-1
2026-05-20 21:30:00,12299.2,-1
2026-05-20 22:00:00,12364.8,-1
2026-05-20 22:30:00,12342.0,-1
2026-05-20 23:00:00,12367.6,-1
2026-05-21 09:00:00,12344.8,-1
2026-05-21 09:30:00,12048.4,-1
2026-05-21 10:00:00,12005.6,-1
2026-05-21 10:30:00,11868.8,-1
2026-05-21 11:00:00,11780.4,-1
2026-05-21 11:30:00,14660.0,0
2026-05-21 13:30:00,14660.0,0
2026-05-21 14:00:00,14660.0,0
2026-05-21 14:30:00,14660.0,0
2026-05-21 15:00:00,14660.0,0
2026-05-21 21:00:00,14660.0,0
2026-05-21 21:30:00,14660.0,0
2026-05-21 22:00:00,14660.0,0
2026-05-21 22:30:00,14660.0,0
2026-05-21 23:00:00,14660.0,0
2026-05-22 09:00:00,14660.0,0
2026-05-22 09:30:00,14660.0,0
2026-05-22 10:00:00,14660.0,0
2026-05-22 10:30:00,14660.0,0
2026-05-22 11:00:00,14660.0,0
2026-05-22 11:30:00,14660.0,0
2026-05-22 13:30:00,14660.0,0
2026-05-22 14:00:00,14660.0,0
2026-05-22 14:30:00,14660.0,0
2026-05-22 15:00:00,14660.0,0
2026-05-22 21:00:00,14660.0,0
2026-05-22 21:30:00,14660.0,0
2026-05-22 22:00:00,14660.0,0
2026-05-22 22:30:00,14660.0,0
2026-05-22 23:00:00,14660.0,0
2026-05-25 09:00:00,14660.0,0
2026-05-25 09:30:00,14660.0,0
2026-05-25 10:00:00,14660.0,0
2026-05-25 10:30:00,14660.0,0
2026-05-25 11:00:00,14660.0,0
2026-05-25 11:30:00,14660.0,0
2026-05-25 13:30:00,14660.0,0
2026-05-25 14:00:00,14660.0,0
2026-05-25 14:30:00,14660.0,0
2026-05-25 15:00:00,14660.0,0
2026-05-25 21:00:00,14660.0,0
2026-05-25 21:30:00,14660.0,0
2026-05-25 22:00:00,14660.0,0
2026-05-25 22:30:00,14660.0,0
2026-05-25 23:00:00,14660.0,0
2026-05-26 09:00:00,14660.0,0
2026-05-26 09:30:00,14660.0,0
2026-05-26 10:00:00,14660.0,0
2026-05-26 10:30:00,14660.0,0
2026-05-26 11:00:00,14660.0,0
2026-05-26 11:30:00,14660.0,0
2026-05-26 13:30:00,14660.0,0
2026-05-26 14:00:00,14660.0,0
2026-05-26 14:30:00,14660.0,0
2026-05-26 15:00:00,11691.6,-1
2026-05-26 21:00:00,11717.2,-1
2026-05-26 21:30:00,11623.2,-1
2026-05-26 22:00:00,11597.6,-1
2026-05-26 22:30:00,11486.4,-1
2026-05-26 23:00:00,11552.0,-1
2026-05-27 09:00:00,11572.0,-1
2026-05-27 09:30:00,11506.4,-1
2026-05-27 10:00:00,14372.0,0
2026-05-27 10:30:00,14372.0,0
2026-05-27 11:00:00,14372.0,0
2026-05-27 11:30:00,14372.0,0
2026-05-27 13:30:00,14372.0,0
2026-05-27 14:00:00,14372.0,0
2026-05-27 14:30:00,14372.0,0
2026-05-27 15:00:00,14372.0,0
2026-05-27 21:00:00,14372.0,0
2026-05-27 21:30:00,14372.0,0
2026-05-27 22:00:00,14372.0,0
2026-05-27 22:30:00,14372.0,0
2026-05-27 23:00:00,14372.0,0
2026-05-28 09:00:00,14372.0,0
2026-05-28 09:30:00,14372.0,0
2026-05-28 10:00:00,14372.0,0
2026-05-28 10:30:00,14372.0,0
2026-05-28 11:00:00,14372.0,0
2026-05-28 11:30:00,14372.0,0
2026-05-28 13:30:00,14372.0,0
2026-05-28 14:00:00,14372.0,0
2026-05-28 14:30:00,14372.0,0
2026-05-28 15:00:00,14372.0,0
2026-05-28 21:00:00,14372.0,0
2026-05-28 21:30:00,14372.0,0
2026-05-28 22:00:00,14372.0,0
2026-05-28 22:30:00,14372.0,0
2026-05-28 23:00:00,14372.0,0
2026-05-29 09:00:00,14372.0,0
2026-05-29 09:30:00,14372.0,0
2026-05-29 10:00:00,14372.0,0
2026-05-29 10:30:00,14372.0,0
2026-05-29 11:00:00,14372.0,0
2026-05-29 11:30:00,14372.0,0
2026-05-29 13:30:00,14372.0,0
2026-05-29 14:00:00,14372.0,0
2026-05-29 14:30:00,14372.0,0
2026-05-29 15:00:00,14372.0,0
2026-05-29 21:00:00,14372.0,0
2026-05-29 21:30:00,14372.0,0
2026-05-29 22:00:00,14372.0,0
2026-05-29 22:30:00,14372.0,0
2026-05-29 23:00:00,14372.0,0
2026-06-01 01:00:00,14372.0,0
2026-06-01 01:30:00,14372.0,0
2026-06-01 02:00:00,14372.0,0
2026-06-01 02:30:00,14372.0,0
2026-06-01 03:00:00,14372.0,0
2026-06-01 03:30:00,14372.0,0
2026-06-01 05:30:00,14372.0,0
2026-06-01 06:00:00,14372.0,0
2026-06-01 06:30:00,14372.0,0
2026-06-01 07:00:00,14372.0,0
2026-06-01 09:00:00,14372.0,0
2026-06-01 09:30:00,14372.0,0
2026-06-01 10:00:00,14372.0,0
2026-06-01 10:30:00,14372.0,0
2026-06-01 11:00:00,14372.0,0
2026-06-01 11:30:00,14372.0,0
2026-06-01 13:00:00,14372.0,0
2026-06-01 13:30:00,14372.0,0
2026-06-01 14:00:00,14372.0,0
2026-06-01 14:30:00,14372.0,0
2026-06-01 15:00:00,14372.0,0
2026-06-01 21:00:00,14372.0,0
2026-06-01 21:30:00,14372.0,0
2026-06-01 22:00:00,14372.0,0
2026-06-01 22:30:00,14372.0,0
2026-06-01 23:00:00,14372.0,0
2026-06-02 01:00:00,14372.0,0
2026-06-02 01:30:00,14372.0,0
2026-06-02 02:00:00,14372.0,0
2026-06-02 02:30:00,14372.0,0
2026-06-02 03:00:00,14372.0,0
2026-06-02 03:30:00,14372.0,0
2026-06-02 05:30:00,14372.0,0
2026-06-02 06:00:00,14372.0,0
2026-06-02 06:30:00,14372.0,0
2026-06-02 07:00:00,14372.0,0
2026-06-02 09:00:00,14372.0,0
2026-06-02 09:30:00,14372.0,0
2026-06-02 10:00:00,14372.0,0
2026-06-02 10:30:00,14372.0,0
2026-06-02 11:00:00,14372.0,0
2026-06-02 11:30:00,14372.0,0
2026-06-02 13:00:00,14372.0,0
2026-06-02 13:30:00,14372.0,0
2026-06-02 14:00:00,14372.0,0
2026-06-02 14:30:00,14372.0,0
2026-06-02 15:00:00,14372.0,0
2026-06-02 21:00:00,14372.0,0
2026-06-02 21:30:00,14372.0,0
2026-06-02 22:00:00,14372.0,0
2026-06-02 22:30:00,14372.0,0
2026-06-02 23:00:00,14372.0,0
2026-06-03 01:00:00,14372.0,0
2026-06-03 01:30:00,14372.0,0
2026-06-03 02:00:00,14372.0,0
2026-06-03 02:30:00,14372.0,0
2026-06-03 03:00:00,14372.0,0
2026-06-03 03:30:00,14372.0,0
2026-06-03 05:30:00,14372.0,0
2026-06-03 06:00:00,14372.0,0
2026-06-03 06:30:00,14372.0,0
2026-06-03 07:00:00,14372.0,0
2026-06-03 09:00:00,14372.0,0
2026-06-03 09:30:00,14372.0,0
2026-06-03 10:00:00,14372.0,0
2026-06-03 10:30:00,14372.0,0
2026-06-03 11:00:00,14372.0,0
2026-06-03 11:30:00,14372.0,0
2026-06-03 13:00:00,14372.0,0
2026-06-03 13:30:00,14372.0,0
2026-06-03 14:00:00,14372.0,0
2026-06-03 14:30:00,14372.0,0
2026-06-03 15:00:00,14372.0,0
2026-06-03 21:00:00,14372.0,0
2026-06-03 21:30:00,14372.0,0
2026-06-03 22:00:00,14372.0,0
2026-06-03 22:30:00,14372.0,0
2026-06-03 23:00:00,14372.0,0
2026-06-04 01:00:00,14372.0,0
2026-06-04 01:30:00,14372.0,0
2026-06-04 02:00:00,11512.8,-1
2026-06-04 02:30:00,11535.6,-1
2026-06-04 03:00:00,11649.6,-1
2026-06-04 03:30:00,11604.0,-1
2026-06-04 05:30:00,11604.0,-1
2026-06-04 06:00:00,11626.8,-1
2026-06-04 06:30:00,11649.6,-1
2026-06-04 07:00:00,11581.2,-1
2026-06-04 09:00:00,11547.6,-1
2026-06-04 09:30:00,11684.4,-1
2026-06-04 10:00:00,11752.8,-1
2026-06-04 10:30:00,11798.4,-1
2026-06-04 11:00:00,11909.6,-1
2026-06-04 11:30:00,11884.0,-1
2026-06-04 13:00:00,11906.8,-1
2026-06-04 13:30:00,11906.8,-1
2026-06-04 14:00:00,11838.4,-1
2026-06-04 14:30:00,11906.8,-1
2026-06-04 15:00:00,11998.0,-1
2026-06-04 21:00:00,12006.8,-1
2026-06-04 21:30:00,12006.8,-1
2026-06-04 22:00:00,11938.4,-1
2026-06-04 22:30:00,11986.8,-1
2026-06-04 23:00:00,12058.0,-1
2026-06-05 01:00:00,12035.2,-1
2026-06-05 01:30:00,12172.0,-1
2026-06-05 02:00:00,12194.8,-1
2026-06-05 02:30:00,12217.6,-1
2026-06-05 03:00:00,12217.6,-1
2026-06-05 03:30:00,12308.8,-1
2026-06-05 05:30:00,12311.6,-1
2026-06-05 06:00:00,12334.4,-1
2026-06-05 06:30:00,12448.4,-1
2026-06-05 07:00:00,12380.0,-1
2026-06-05 09:00:00,12335.2,-1
2026-06-05 09:30:00,12472.0,-1
2026-06-05 10:00:00,12517.6,-1
2026-06-05 10:30:00,12494.8,-1
2026-06-05 11:00:00,12517.6,-1
2026-06-05 11:30:00,12588.8,-1
2026-06-05 13:00:00,12628.4,-1
2026-06-05 13:30:00,12651.2,-1
2026-06-05 14:00:00,12628.4,-1
2026-06-05 14:30:00,12628.4,-1
2026-06-05 15:00:00,12537.2,-1
2026-06-05 21:00:00,12545.6,-1
2026-06-05 21:30:00,12571.2,-1
2026-06-05 22:00:00,12528.4,-1
2026-06-05 22:30:00,12528.4,-1
2026-06-05 23:00:00,12457.2,-1
2026-06-08 01:00:00,12548.4,-1
2026-06-08 01:30:00,12594.0,-1
2026-06-08 02:00:00,12685.2,-1
2026-06-08 02:30:00,12639.6,-1
2026-06-08 03:00:00,12639.6,-1
2026-06-08 03:30:00,12639.6,-1
2026-06-08 05:30:00,12616.8,-1
2026-06-08 06:00:00,12502.8,-1
2026-06-08 06:30:00,12548.4,-1
2026-06-08 07:00:00,12616.8,-1
2026-06-08 09:00:00,12711.2,-1
2026-06-08 09:30:00,12734.0,-1
2026-06-08 10:00:00,12825.2,-1
2026-06-08 10:30:00,12779.6,-1
2026-06-08 11:00:00,12776.8,-1
2026-06-08 11:30:00,12779.6,-1
2026-06-08 13:00:00,12739.6,-1
2026-06-08 13:30:00,12853.6,-1
2026-06-08 14:00:00,12785.2,-1
2026-06-08 14:30:00,12808.0,-1
2026-06-08 15:00:00,12876.4,-1
2026-06-08 21:00:00,12842.4,-1
2026-06-08 21:30:00,12953.6,-1
2026-06-08 22:00:00,12908.0,-1
2026-06-08 22:30:00,12928.0,-1
2026-06-08 23:00:00,12996.4,-1
2026-06-09 01:00:00,12973.6,-1
2026-06-09 01:30:00,13019.2,-1
2026-06-09 02:00:00,12996.4,-1
2026-06-09 02:30:00,12950.8,-1
2026-06-09 03:00:00,12973.6,-1
2026-06-09 03:30:00,13019.2,-1
2026-06-09 05:30:00,13019.2,-1
2026-06-09 06:00:00,13042.0,-1
2026-06-09 06:30:00,12973.6,-1
2026-06-09 07:00:00,13042.0,-1
2026-06-09 09:00:00,13013.6,-1
2026-06-09 09:30:00,13059.2,-1
2026-06-09 10:00:00,13036.4,-1
2026-06-09 10:30:00,13013.6,-1
2026-06-09 11:00:00,13033.6,-1
2026-06-09 11:30:00,13079.2,-1
2026-06-09 13:00:00,13107.6,-1
2026-06-09 13:30:00,13039.2,-1
